frequency,amplitude,duration,label,class,timestamp
4.9789633121174806,0.42433813979627566,1.8352789584216749,0,Bird,2025-02-16 04:03:28.393991
4.009610610898738,0.9156913500516376,0.9140988864975057,0,Bird,2025-02-16 04:02:28.393991
4.551150837870314,0.49793805339560626,0.8179453839672719,0,Bird,2025-02-16 04:01:28.393991
5.769465282372097,0.39883661483975574,0.5395076217192127,0,Bird,2025-02-16 04:00:28.393991
6.486849324112318,1.0702731531251892,1.1644867015948244,1,Drone,2025-02-16 03:59:28.393991
6.147962904552335,0.0731750987680021,1.4025032285205892,0,Bird,2025-02-16 03:58:28.393991
8.903803429666013,0.5776084732629398,0.7267562577902764,1,Drone,2025-02-16 03:57:28.393991
7.841448368111431,0.6519737139229607,0.20584310181750584,0,Bird,2025-02-16 03:56:28.393991
2.8590016814710215,0.8980168074607957,1.6545506089687299,1,Drone,2025-02-16 03:55:28.393991
2.3636432619202887,1.2150291074885404,1.6191040003892918,1,Drone,2025-02-16 03:54:28.393991
5.3587217676287295,0.9884897578871528,0.5962918196762179,1,Drone,2025-02-16 03:53:28.393991
4.768927409229974,0.7041161552993802,1.2107189906925515,1,Drone,2025-02-16 03:52:28.393991
8.9912826988976,0.6829800761550808,0.46271606863367337,1,Drone,2025-02-16 03:51:28.393991
7.117274951500107,0.5006966277953099,0.711571336683629,0,Bird,2025-02-16 03:50:28.393991
3.922255711274582,1.4212441152452735,0.005124513366849048,1,Drone,2025-02-16 03:49:28.393991
3.439412003084782,1.225817963435334,0.48290509647202934,1,Drone,2025-02-16 03:48:28.393991
7.222391451215641,1.1969074367932269,1.5847659360884812,1,Drone,2025-02-16 03:47:28.393991
7.274473229241824,0.2543400875776042,0.13235977606720678,0,Bird,2025-02-16 03:46:28.393991
2.7409180866083434,0.7725264231625943,1.2060045980424225,0,Bird,2025-02-16 03:45:28.393991
6.773540331306266,0.2654732249976489,1.7734670065807088,0,Bird,2025-02-16 03:44:28.393991
3.338453241462695,0.2087425334283899,0.5133439170272802,0,Bird,2025-02-16 03:43:28.393991
8.974774979321648,0.9442661596555508,0.4481861429092181,0,Bird,2025-02-16 03:42:28.393991
9.061209498399549,0.019304416717866646,1.5673255888336919,0,Bird,2025-02-16 03:41:28.393991
7.37095069166573,1.246806863883614,0.4639341968319876,1,Drone,2025-02-16 03:40:28.393991
3.0699437856691647,0.1492618969888062,0.464770108365232,0,Bird,2025-02-16 03:39:28.393991
6.241730559066593,1.1834532073959985,0.6089588204931322,1,Drone,2025-02-16 03:38:28.393991
7.606250754171561,0.5577644699882176,0.7902316377693339,1,Drone,2025-02-16 03:37:28.393991
11.786233073025322,0.656497590857092,1.645147515551302,1,Drone,2025-02-16 03:36:28.393991
13.095896843644756,0.6415247879451937,0.8384285835682399,1,Drone,2025-02-16 03:35:28.393991
7.251844310822878,0.6306043961915266,0.5880312265967022,1,Drone,2025-02-16 03:34:28.393991
11.440907206764253,0.4321042910070665,0.9814269868937713,1,Drone,2025-02-16 03:33:28.393991
4.572929459867267,0.6573930394946632,1.9125339433180208,0,Bird,2025-02-16 03:32:28.393991
3.8821785374622655,0.46303524593721707,-0.0720476660599888,1,Drone,2025-02-16 03:31:28.393991
7.641558526578329,0.06437488351503962,0.49465949127691367,0,Bird,2025-02-16 03:30:28.393991
5.7002078403667795,0.2777464269655796,1.5460831097960297,1,Drone,2025-02-16 03:29:28.393991
8.124495717967472,0.8809222983158527,1.6208910670939165,1,Drone,2025-02-16 03:28:28.393991
5.856523730051849,1.0882200731435505,0.0947051154093349,1,Drone,2025-02-16 03:27:28.393991
3.3468036121117715,1.1248147824677623,0.2149820956473849,1,Drone,2025-02-16 03:26:28.393991
9.933236159389871,0.24481074006090076,0.9000617552433776,0,Bird,2025-02-16 03:25:28.393991
2.4058135713753934,0.574369724239014,0.1944647557271413,0,Bird,2025-02-16 03:24:28.393991
9.89578894567133,0.7683649926926005,1.3443167113417662,0,Bird,2025-02-16 03:23:28.393991
9.795519393098026,0.2888294299196087,0.24724244115731014,0,Bird,2025-02-16 03:22:28.393991
8.549936291427974,0.41545656793822733,0.007139650290648447,1,Drone,2025-02-16 03:21:28.393991
10.718471392820586,0.8377699027479446,1.0205853426217892,1,Drone,2025-02-16 03:20:28.393991
6.200263452259763,0.1348748464080477,1.9197946086091928,0,Bird,2025-02-16 03:19:28.393991
11.165043082038851,0.3944549480939119,0.5699776690664553,1,Drone,2025-02-16 03:18:28.393991
8.383445399577532,0.46397654096428415,0.5539436255281505,1,Drone,2025-02-16 03:17:28.393991
5.209130912363893,0.6268536212535334,1.9961177594543433,0,Bird,2025-02-16 03:16:28.393991
6.574509724298517,0.07361826153368167,1.1107410254804486,0,Bird,2025-02-16 03:15:28.393991
9.322439060340926,0.6862320370848526,0.7654102088721499,1,Drone,2025-02-16 03:14:28.393991
4.847378086812412,0.3378538856953037,0.8331355453490434,0,Bird,2025-02-16 03:13:28.393991
6.131692046146496,0.3563979143799966,0.061911800941412964,1,Drone,2025-02-16 03:12:28.393991
6.201942228326566,0.613127224265229,0.9867478836859269,1,Drone,2025-02-16 03:11:28.393991
12.29666733029509,0.9197072412533909,0.8698435173181842,1,Drone,2025-02-16 03:10:28.393991
7.638085460062041,0.12105329657824088,0.4846221735477256,1,Drone,2025-02-16 03:09:28.393991
11.761072966460942,0.9139112522543069,0.2651905918590963,1,Drone,2025-02-16 03:08:28.393991
8.900632072675387,0.6605319433814352,0.2088615443737466,1,Drone,2025-02-16 03:07:28.394312
11.005756046189164,0.71581537145855,0.6762596573210088,1,Drone,2025-02-16 03:06:28.394312
6.005716233670105,0.5886917203634046,0.21083321734112317,0,Bird,2025-02-16 03:05:28.394312
8.015650312816572,0.22349875435464428,0.3921136543095164,0,Bird,2025-02-16 03:04:28.394312
1.1458035760552048,0.8472094875733885,1.9005488072412813,0,Bird,2025-02-16 03:03:28.394312
8.365423823015817,0.4919403826093567,1.131425166959544,0,Bird,2025-02-16 03:02:28.394312
1.3612497317682988,0.8225360189134717,0.22055367695407196,0,Bird,2025-02-16 03:01:28.394312
9.621114218143802,0.6361433458166077,1.2806759557970913,1,Drone,2025-02-16 03:00:28.394312
13.286693698215895,1.1975154178342957,0.0630464368169601,1,Drone,2025-02-16 02:59:28.394312
3.6466071595910003,0.7704893585012963,1.5038610313881087,0,Bird,2025-02-16 02:58:28.394312
5.430602763735546,1.2436013845561347,1.3916522233250854,1,Drone,2025-02-16 02:57:28.394312
7.888270274722366,0.5143264789098588,1.3370500539235801,0,Bird,2025-02-16 02:56:28.394312
6.222563759769786,0.714264207998037,1.4456801416718668,1,Drone,2025-02-16 02:55:28.394312
10.380408074139769,1.0426175471613393,-0.03044997174108649,1,Drone,2025-02-16 02:54:28.394312
6.080540403104805,0.9446938645837843,1.0493826130863504,1,Drone,2025-02-16 02:53:28.394312
2.1335967674142244,0.964145795865558,0.35970780747537756,0,Bird,2025-02-16 02:52:28.394312
14.804733373277745,0.535697971874401,0.4276173587107124,1,Drone,2025-02-16 02:51:28.394312
7.064550084430042,0.7987045738426389,1.8912159816512024,0,Bird,2025-02-16 02:50:28.394312
8.930990483758476,0.42538697217610216,0.8894928402376142,1,Drone,2025-02-16 02:49:28.394312
3.918964396163662,0.5455743467454452,1.9381102209577263,0,Bird,2025-02-16 02:48:28.394312
7.08835374568544,0.17984814840919916,0.2689526718848013,0,Bird,2025-02-16 02:47:28.394312
6.348176445777375,0.34739736175033886,1.0073575391700422,0,Bird,2025-02-16 02:46:28.394312
9.414851787914285,1.1306659068572928,0.049104890729779416,1,Drone,2025-02-16 02:45:28.394312
10.103446392560986,0.30676266988691603,0.9386031309506001,1,Drone,2025-02-16 02:44:28.394312
6.3948699468103385,0.7336745844729972,-0.22313347934764147,1,Drone,2025-02-16 02:43:28.394312
7.076085080815387,0.6548403215105404,0.2663801025837637,1,Drone,2025-02-16 02:42:28.394312
3.4833042494249216,0.12073835270898647,0.5917775891316329,0,Bird,2025-02-16 02:41:28.394312
9.257353167318751,0.7034091949186465,1.0443088044366533,1,Drone,2025-02-16 02:40:28.394312
3.036451870028676,0.5629815045152657,0.411528025754342,0,Bird,2025-02-16 02:39:28.394312
7.231188755389727,0.18717860898849026,1.7086009012568288,0,Bird,2025-02-16 02:38:28.394312
4.369504428875012,1.0326591301429309,0.34503531626065664,1,Drone,2025-02-16 02:37:28.394312
6.627971529590085,0.9721565095347499,0.16696445323329706,0,Bird,2025-02-16 02:36:28.394312
8.306437573514051,0.3535779908608495,0.707140945358762,1,Drone,2025-02-16 02:35:28.394312
7.363320920194482,0.2799278361314228,1.794555372886853,1,Drone,2025-02-16 02:34:28.394312
2.928785533101684,0.891381381831766,-0.03399323632534984,1,Drone,2025-02-16 02:33:28.394312
2.178763686947567,0.7477652771400322,0.29326504367529516,0,Bird,2025-02-16 02:32:28.394312
8.593884504065478,0.4901903153536097,1.3272212449135712,1,Drone,2025-02-16 02:31:28.394312
8.64501765603162,0.019879908697280402,0.693107218587774,0,Bird,2025-02-16 02:30:28.394312
6.045852371979866,0.7903866692325032,0.9846578670294124,1,Drone,2025-02-16 02:29:28.394312
11.830400666591064,0.9992922004136717,0.03656897219645716,1,Drone,2025-02-16 02:28:28.394312
4.416799775651658,0.802472109628471,0.6234897345443096,1,Drone,2025-02-16 02:27:28.394312
5.306755329275703,0.4201345541831004,0.604050767722944,0,Bird,2025-02-16 02:26:28.394312
9.35973594861009,0.9689017171140379,0.957903608270265,0,Bird,2025-02-16 02:25:28.394312
3.987743542622609,0.6946076116267283,1.5612844759120772,0,Bird,2025-02-16 02:24:28.394312
8.549972032763517,1.0644419077493752,1.0891950073809715,1,Drone,2025-02-16 02:23:28.394312
5.87418109834237,0.7983035332330489,0.6712721144740275,1,Drone,2025-02-16 02:22:28.394312
1.7343884800435454,0.9746092108632416,1.8639065030699968,0,Bird,2025-02-16 02:21:28.394312
7.167709471464251,0.7052727608980992,0.35004884306299344,1,Drone,2025-02-16 02:20:28.394312
2.268210321179447,0.9154592211556255,0.5521961719216368,1,Drone,2025-02-16 02:19:28.394312
8.583058548569253,1.1475488483409761,1.25110729521486,1,Drone,2025-02-16 02:18:28.394312
9.206700292530853,1.1099628328261746,0.9073505675268597,1,Drone,2025-02-16 02:17:28.394312
5.933306824552198,0.2904109221422465,0.18842607517345059,0,Bird,2025-02-16 02:16:28.394312
2.571824673066966,0.303478698013819,1.2547776535351054,0,Bird,2025-02-16 02:15:28.394312
3.6633882649295453,0.7829846495760292,0.8114286989631272,0,Bird,2025-02-16 02:14:28.394312
6.974420273674526,0.2967062891698996,1.5201407981090622,0,Bird,2025-02-16 02:13:28.394312
12.332127451501567,0.6846010941814569,1.5911779621759703,1,Drone,2025-02-16 02:12:28.394312
1.4537509624198828,0.24935231090670196,1.1490922571393696,0,Bird,2025-02-16 02:11:28.394312
9.013458887697395,0.8169833808090694,0.10323955985430366,0,Bird,2025-02-16 02:10:28.394312
10.813657651999122,0.564113397555388,0.9984435437493633,1,Drone,2025-02-16 02:09:28.394312
6.075276100800614,0.8294466397616644,1.5228744313652753,0,Bird,2025-02-16 02:08:28.394312
9.151939349412789,0.8100180533712728,0.21695965368765474,1,Drone,2025-02-16 02:07:28.394312
5.554229310384902,0.6023761569995584,0.8073476236102988,1,Drone,2025-02-16 02:06:28.394312
1.808891665625446,0.5420353855061182,1.9348805844823977,0,Bird,2025-02-16 02:05:28.394312
6.4082080509317745,0.28249883684734045,0.6664195514487965,0,Bird,2025-02-16 02:04:28.394312
4.0686271429200245,0.3234673347304966,0.5239911769793074,0,Bird,2025-02-16 02:03:28.394312
9.951208417559611,0.7931846933333137,0.2615413107818001,1,Drone,2025-02-16 02:02:28.394312
5.67286262775537,0.10784007999498157,0.8913128448745138,1,Drone,2025-02-16 02:01:28.394312
2.28953312832377,0.9859616844014174,1.9045954924852122,0,Bird,2025-02-16 02:00:28.394312
8.239915027967188,0.07593217237483502,0.8381601613888784,1,Drone,2025-02-16 01:59:28.394312
3.6401807929690886,0.6624968731842784,0.6763139284515538,0,Bird,2025-02-16 01:58:28.394312
7.153599457518446,0.6854495828239004,1.1571795241808909,1,Drone,2025-02-16 01:57:28.394312
7.2804950695465305,0.6460102909466989,1.2872003654357962,0,Bird,2025-02-16 01:56:28.394312
11.413169247015425,0.6558787461243061,1.1486076357844188,1,Drone,2025-02-16 01:55:28.394312
11.959369964061128,0.7468905505381956,0.03169382499305334,1,Drone,2025-02-16 01:54:28.394312
7.087249610854517,0.7292355094683608,1.3056769187554889,0,Bird,2025-02-16 01:53:28.394312
7.679455893955772,0.7657841462279538,0.6146596146388008,1,Drone,2025-02-16 01:52:28.394312
9.513321796288778,0.11396198135815228,0.1353249113837634,0,Bird,2025-02-16 01:51:28.394312
6.630321830833392,0.7146533616706221,0.69972415796303,1,Drone,2025-02-16 01:50:28.394312
1.0100088477656866,0.2799875494540973,1.9796068159149935,0,Bird,2025-02-16 01:49:28.394312
3.4475910345837883,0.028801370569333518,0.7645052226035687,0,Bird,2025-02-16 01:48:28.394312
2.961022416640696,0.41483067188895395,1.9345625148054506,0,Bird,2025-02-16 01:47:28.394312
9.355866566577367,0.5714379862824841,0.13880013446202139,1,Drone,2025-02-16 01:46:28.394312
6.703404397889761,0.4671741333524465,1.4916552201478819,0,Bird,2025-02-16 01:45:28.394312
6.801919530346695,1.005609445688399,-0.11200730198726672,1,Drone,2025-02-16 01:44:28.394312
1.1461909888850834,0.3088438091424591,0.6197859897550209,0,Bird,2025-02-16 01:43:28.394312
11.425791898107368,0.3750955525938113,1.0765407418858006,1,Drone,2025-02-16 01:42:28.394312
3.9117737123694236,0.060552256241260594,1.2262814185558228,0,Bird,2025-02-16 01:41:28.394312
7.448153038666973,0.8824160959405902,1.2748204473590585,1,Drone,2025-02-16 01:40:28.394312
8.99522226777988,0.7613442353804067,1.1529181888409537,1,Drone,2025-02-16 01:39:28.394312
6.824260909659829,0.5238305545059598,0.9469461573449209,1,Drone,2025-02-16 01:38:28.394312
2.2111864039369697,0.7051889789173547,1.8334708652793628,0,Bird,2025-02-16 01:37:28.394312
1.8497700789443285,0.5373577492268772,0.9591054291973986,0,Bird,2025-02-16 01:36:28.394312
10.98465172733253,0.8629339305440467,0.1660026750565155,1,Drone,2025-02-16 01:35:28.394312
11.7344474815773,0.9490407472349754,-0.040470707499230985,1,Drone,2025-02-16 01:34:28.394312
11.46892024732601,1.117777754330738,0.4475787093345392,1,Drone,2025-02-16 01:33:28.394312
1.9309070337443504,0.6600026045745995,1.4542302348680218,0,Bird,2025-02-16 01:32:28.394312
4.618244951994166,0.28895781914071716,0.18083262136681172,0,Bird,2025-02-16 01:31:28.394312
8.895299760640137,0.3895102532441518,-0.029559749899236765,1,Drone,2025-02-16 01:30:28.394312
8.018387956090613,0.15663418119051875,0.30161557419691487,0,Bird,2025-02-16 01:29:28.394312
2.0639676006197973,0.6393908859030016,1.2119752907977717,0,Bird,2025-02-16 01:28:28.394312
1.0002764696084419,0.872873285767126,0.5614428360094059,0,Bird,2025-02-16 01:27:28.394312
7.409233412925445,0.4094962783455518,0.41589291377265336,0,Bird,2025-02-16 01:26:28.394312
4.209365583875851,0.16952016032946238,1.2262643675117424,0,Bird,2025-02-16 01:25:28.394312
5.091192233421243,1.054502337004762,1.0852143923490227,1,Drone,2025-02-16 01:24:28.394312
4.704516786693963,1.281666016328163,0.4944243614256777,1,Drone,2025-02-16 01:23:28.394312
5.8626946608534976,0.8805824431209666,1.1985887507855326,0,Bird,2025-02-16 01:22:28.394312
10.68980381267955,1.0761935715018733,0.26731468989552154,1,Drone,2025-02-16 01:21:28.394312
9.61868481645329,0.8607285593880847,1.876862957869383,0,Bird,2025-02-16 01:20:28.394312
7.3427081444167825,0.07986558403013155,0.6089613461603437,1,Drone,2025-02-16 01:19:28.394312
5.630151949659048,0.10723580176952352,1.9952608170296524,0,Bird,2025-02-16 01:18:28.394312
1.76550746940317,0.09257606705209875,1.959316736114586,0,Bird,2025-02-16 01:17:28.394312
5.939855213883398,0.712604684254733,1.5797645537380418,0,Bird,2025-02-16 01:16:28.394312
4.740604518364235,0.1846447798986634,-0.10418533577012162,1,Drone,2025-02-16 01:15:28.394312
6.814499991701159,0.842064333416055,0.8023523103454129,1,Drone,2025-02-16 01:14:28.394312
7.474119955622311,0.7107045832477945,0.04465689495674707,1,Drone,2025-02-16 01:13:28.394312
3.1626921110533006,0.31070352355824093,1.8007622493268807,0,Bird,2025-02-16 01:12:28.394312
1.8546874770553885,0.8704051699420998,1.6003088800300656,0,Bird,2025-02-16 01:11:28.394312
7.986801766297016,0.2899787213716901,1.4682975565097467,1,Drone,2025-02-16 01:10:28.394312
2.8640469295023525,0.4737250191475732,0.7749516128710245,1,Drone,2025-02-16 01:09:28.394312
2.5920725574158556,0.7741715000229291,1.092128328520242,0,Bird,2025-02-16 01:08:28.394312
9.886025427215912,0.030422314393284244,1.0860503262943364,0,Bird,2025-02-16 01:07:28.394312
4.996932012159568,0.6729504002463687,0.8342519114632552,0,Bird,2025-02-16 01:06:28.394312
10.651655900012969,0.9897948359136554,0.6638025636046896,1,Drone,2025-02-16 01:05:28.394312
8.862566758634937,0.9322678388381672,1.3072839079571656,0,Bird,2025-02-16 01:04:28.394312
9.960120104416191,0.8762966404914849,1.8726004543569266,0,Bird,2025-02-16 01:03:28.394312
6.244430044102134,0.31938411683368517,1.232180242686459,0,Bird,2025-02-16 01:02:28.394312
8.312264389397544,0.5863641413229526,1.7285202904029977,0,Bird,2025-02-16 01:01:28.394312
5.076170971646311,0.4925218297182045,1.5651774162810088,1,Drone,2025-02-16 01:00:28.394312
3.7516956170256197,0.2578700035480086,1.0857820841116925,0,Bird,2025-02-16 00:59:28.394312
6.787410445048932,0.2224909594630285,0.31672804161756335,1,Drone,2025-02-16 00:58:28.394312
7.0525653640628425,0.31518729015396385,1.315190359330954,0,Bird,2025-02-16 00:57:28.394312
11.328316695921306,0.9731766441426638,0.8625653894752912,1,Drone,2025-02-16 00:56:28.394312
6.8354757183004855,0.6491758859437982,-0.12553746948058947,1,Drone,2025-02-16 00:55:28.394312
3.0416821308311786,0.8408984114715523,0.6358492568952793,1,Drone,2025-02-16 00:54:28.394312
6.842264774074971,0.6366291323343256,1.645651570404689,1,Drone,2025-02-16 00:53:28.394312
2.1549327596988808,0.4589165242987353,0.19217255304994568,0,Bird,2025-02-16 00:52:28.394312
10.845868051432294,1.1865256735175693,1.1876776653818486,1,Drone,2025-02-16 00:51:28.394312
11.908255002684843,0.4417555966202256,1.2576161334469553,1,Drone,2025-02-16 00:50:28.394312
7.305503467550064,0.6273244695231713,1.3325792166032195,0,Bird,2025-02-16 00:49:28.394312
11.960903960039953,0.5956977357341202,1.0646376678276184,1,Drone,2025-02-16 00:48:28.394312
11.06496141037646,0.36231397202308113,1.3889739134184524,1,Drone,2025-02-16 00:47:28.394312
5.499630927683096,0.48933083162423596,0.9157512008693457,0,Bird,2025-02-16 00:46:28.394312
9.24446208512159,0.9620169095769213,0.1968943251177514,1,Drone,2025-02-16 00:45:28.394312
